Player,Pos
Eli Manning,QB
Saquon Barkley,RB
Golden Tate,WR
Sterling Shepard,WR
Kaden Smith,TE
Scott Simonson,TE
Nate Solder,T
Mike Remmers,T
Kevin Zeitler,G
Will Hernandez,G
Jon Halapio,C
Dalvin Tomlinson,DL
Dexter Lawrence,DL
David Mayo,LB
Alec Ogletree,LB
Markus Golden,LB
Lorenzo Carter,LB
Sam Beal,CB
Deandre Baker,CB
Julian Love,CB
Jackrabbit Jenkins,CB
Antoine Bethea,S
