Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,G,88,100%,0,0%,4,12%
Brandon Brooks,G,88,100%,0,0%,4,12%
Carson Wentz,QB,88,100%,0,0%,0,0%
Jason Peters,T,88,100%,0,0%,0,0%
Jason Kelce,C,88,100%,0,0%,0,0%
JJ Arcega-Whiteside,WR,79,90%,0,0%,0,0%
Zach Ertz,TE,78,89%,0,0%,0,0%
Greg Ward,WR,76,86%,0,0%,14,43%
Halapoulivaati Vaitai,T,62,70%,0,0%,4,12%
Dallas Goedert,TE,60,68%,0,0%,12,36%
Miles Sanders,RB,50,57%,0,0%,0,0%
Boston Scott,RB,38,43%,0,0%,5,15%
Joshua Perkins,TE,29,33%,0,0%,17,52%
Lane Johnson,T,28,32%,0,0%,1,3%
Alshon Jeffery,WR,20,23%,0,0%,0,0%
Jay Ajayi,RB,5,6%,0,0%,0,0%
Andre Dillard,T,2,2%,0,0%,4,12%
Matt Pryor,T,1,1%,0,0%,4,12%
Malcolm Jenkins,SS,0,0%,52,100%,11,33%
Rodney McLeod,FS,0,0%,52,100%,7,21%
Ronald Darby,CB,0,0%,52,100%,0,0%
Nigel Bradham,LB,0,0%,52,100%,0,0%
Fletcher Cox,DT,0,0%,49,94%,0,0%
Brandon Graham,DE,0,0%,45,87%,3,9%
Avonte Maddox,CB,0,0%,44,85%,12,36%
Jalen Mills,CB,0,0%,43,83%,0,0%
Vinny Curry,DE,0,0%,39,75%,3,9%
Nathan Gerry,LB,0,0%,33,63%,29,88%
Josh Sweat,DE,0,0%,26,50%,3,9%
Timmy Jernigan,DT,0,0%,23,44%,0,0%
Marcus Epps,SS,0,0%,16,31%,17,52%
Anthony Rush,DT,0,0%,14,27%,6,18%
Daeshon Hall,DE,0,0%,10,19%,13,40%
Rasul Douglas,CB,0,0%,8,15%,24,73%
T.J. Edwards,LB,0,0%,7,13%,30,91%
Cre'von LeBlanc,CB,0,0%,4,8%,1,3%
Duke Riley,LB,0,0%,2,4%,29,88%
Sidney Jones,CB,0,0%,1,2%,0,0%
Craig James,CB,0,0%,0,0%,26,79%
Alex Singleton,LB,0,0%,0,0%,26,79%
Genard Avery,LB,0,0%,0,0%,21,64%
Rick Lovato,LS,0,0%,0,0%,12,36%
Cameron Johnston,P,0,0%,0,0%,12,36%
Jake Elliott,K,0,0%,0,0%,8,24%
