0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,73813
Weather,"80 degrees, relative humidity 63%, no wind, wind chill 0"
Vegas Line,Carolina Panthers -6.0
Over/Under,43.0 (under)
