Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,77,100%,0,0%,3,11%
Trai Turner,G,77,100%,0,0%,3,11%
Michael Oher,T,77,100%,0,0%,3,11%
Mike Remmers,T,77,100%,0,0%,3,11%
Ryan Kalil,C,77,100%,0,0%,0,0%
Greg Olsen,TE,77,100%,0,0%,0,0%
Cam Newton,QB,76,99%,0,0%,0,0%
Kelvin Benjamin,WR,61,79%,0,0%,0,0%
Ted Ginn Jr.,WR,49,64%,0,0%,12,44%
Corey Brown,WR,45,58%,0,0%,0,0%
Devin Funchess,WR,42,55%,0,0%,0,0%
Fozzy Whittaker,RB,35,45%,0,0%,0,0%
Cameron Artis-Payne,RB,31,40%,0,0%,0,0%
Ed Dickson,TE,24,31%,0,0%,12,44%
Mike Tolbert,FB,17,22%,0,0%,5,19%
Daryl Williams,T,2,3%,0,0%,3,11%
Scott Simonson,TE,2,3%,0,0%,0,0%
Derek Anderson,QB,1,1%,0,0%,0,0%
Kurt Coleman,SS,0,0%,55,100%,9,33%
Tre Boston,FS,0,0%,55,100%,8,30%
Luke Kuechly,LB,0,0%,55,100%,4,15%
Thomas Davis,LB,0,0%,55,100%,3,11%
James Bradberry,CB,0,0%,54,98%,10,37%
Kawann Short,DT,0,0%,49,89%,4,15%
Star Lotulelei,DT,0,0%,42,76%,3,11%
Bene Benwikere,CB,0,0%,41,75%,0,0%
Charles Johnson,DE,0,0%,37,67%,0,0%
Shaq Thompson,LB,0,0%,34,62%,10,37%
Kony Ealy,DE,0,0%,32,58%,4,15%
Robert McClain,CB,0,0%,21,38%,6,22%
Lavar Edwards,DE,0,0%,21,38%,0,0%
Mario Addison,DE,0,0%,20,36%,12,44%
Daryl Worley,CB,0,0%,14,25%,24,89%
Vernon Butler,DT,0,0%,10,18%,2,7%
Paul Soliai,DT,0,0%,9,16%,0,0%
Jared Norris,LB,0,0%,0,0%,20,74%
David Mayo,LB,0,0%,0,0%,20,74%
A.J. Klein,LB,0,0%,0,0%,20,74%
Colin Jones,FS,0,0%,0,0%,20,74%
Joe Webb,QB,0,0%,0,0%,20,74%
Marcus Ball,SS,0,0%,0,0%,20,74%
Andy Lee,P,0,0%,0,0%,9,33%
J.J. Jansen,LS,0,0%,0,0%,8,30%
Gino Gradkowski,C,0,0%,0,0%,8,30%
Graham Gano,K,0,0%,0,0%,6,22%
Donald Hawkins,T,0,0%,0,0%,3,11%
