Player,Pos
Kelly Holcomb,QB
William Green,RB
Terrelle Smith,FB
Dennis Northcutt,WR
Steve Heiden,TE
Aaron Shea,TE
Ross Verba,LT
Enoch DeMar,LG
Jeff Faine,C
Damion Cook,RG
Joaquin Gonzalez,RT
Ebenezer Ekuban,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Kenard Lang,RDE
Chaun Thompson,SLB
Andra Davis,MLB
Warrick Holdman,WLB
Anthony Henry,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Chris Crocker,FS
