0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:17
Attendance,65677
Weather,"38 degrees, relative humidity 76%, wind 13 mph"
Vegas Line,Cincinnati Bengals -6.0
Over/Under,37.5 (over)
