0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Won OT Toss,49ers
Roof,outdoors
Surface,grass
Duration,3:25
Attendance,70799
Weather,"53 degrees, relative humidity 59%, wind 6 mph, wind chill 0"
Vegas Line,St. Louis Rams -3.5
Over/Under,37.5 (under)
