Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Wichmann,G,71,100%,0,0%,6,18%
Greg Robinson,T,71,100%,0,0%,6,18%
Garrett Reynolds,G,71,100%,0,0%,6,18%
Rob Havenstein,T,71,100%,0,0%,6,18%
Case Keenum,QB,71,100%,0,0%,0,0%
Tim Barnes,C,70,99%,0,0%,0,0%
Tavon Austin,WR,61,86%,0,0%,4,12%
Kenny Britt,WR,56,79%,0,0%,0,0%
Lance Kendricks,TE,48,68%,0,0%,6,18%
Jared Cook,TE,38,54%,0,0%,0,0%
Tre Mason,RB,36,51%,0,0%,0,0%
Brian Quick,WR,30,42%,0,0%,0,0%
Bradley Marquez,WR,29,41%,0,0%,17,52%
Benny Cunningham,RB,22,31%,0,0%,20,61%
Cory Harkey,TE,13,18%,0,0%,20,61%
Wes Welker,WR,13,18%,0,0%,0,0%
Malcolm Brown,RB,9,13%,0,0%,2,6%
Demetrius Rhaney,C,1,1%,0,0%,11,33%
Jackrabbit Jenkins,CB,0,0%,81,100%,9,27%
Trumaine Johnson,CB,0,0%,81,100%,8,24%
Maurice Alexander,SS,0,0%,81,100%,7,21%
Mark Barron,SS,0,0%,81,100%,6,18%
Rodney McLeod,FS,0,0%,81,100%,5,15%
James Laurinaitis,LB,0,0%,81,100%,0,0%
Aaron Donald,DT,0,0%,73,90%,7,21%
Eugene Sims,DE,0,0%,56,69%,7,21%
Michael Brockers,DT,0,0%,54,67%,7,21%
Lamarcus Joyner,CB,0,0%,51,63%,0,0%
William Hayes,DE,0,0%,47,58%,0,0%
Akeem Ayers,LB,0,0%,36,44%,2,6%
Chris Long,DE,0,0%,34,42%,0,0%
Ethan Westbrooks,DT,0,0%,29,36%,7,21%
Matt Longacre,DE,0,0%,25,31%,6,18%
Cody Davis,FS,0,0%,0,0%,27,82%
Chase Reynolds,RB,0,0%,0,0%,23,70%
Cameron Lynch,LB,0,0%,0,0%,20,61%
Bryce Hager,LB,0,0%,0,0%,20,61%
C.B. Bryant,S,0,0%,0,0%,19,58%
Daren Bates,LB,0,0%,0,0%,13,39%
Jake McQuaide,LS,0,0%,0,0%,12,36%
Johnny Hekker,P,0,0%,0,0%,12,36%
Greg Zuerlein,K,0,0%,0,0%,12,36%
Eric Kush,G,0,0%,0,0%,11,33%
Marcus Roberson,CB,0,0%,0,0%,10,30%
Nick Toon,WR,0,0%,0,0%,9,27%
