#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 20,11,4:53,61,Field Goal
2,1,8:39,HOU 22,2,0:35,22,Touchdown
3,1,4:16,PIT 8,9,4:21,92,Touchdown
4,2,8:18,PIT 14,8,4:20,69,Field Goal
5,2,1:27,PIT 47,3,1:27,9,End of Half
6,3,7:05,PIT 32,6,3:14,68,Touchdown
7,4,12:31,PIT 33,3,1:35,8,Punt
8,4,9:42,PIT 33,14,8:41,49,Downs
