Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jesse Davis,G,44,100%,1,1%,4,15%
Laremy Tunsil,T,44,100%,0,0%,4,15%
Ja'Wuan James,T,44,100%,0,0%,4,15%
Ted Larsen,G,44,100%,0,0%,4,15%
Daniel Kilgore,C,44,100%,0,0%,4,15%
Ryan Tannehill,QB,44,100%,0,0%,0,0%
Kenny Stills,WR,40,91%,0,0%,0,0%
DeVante Parker,WR,33,75%,0,0%,0,0%
Danny Amendola,WR,31,70%,0,0%,2,7%
Kenyan Drake,RB,29,66%,0,0%,0,0%
Mike Gesicki,TE,28,64%,0,0%,2,7%
Frank Gore,RB,16,36%,0,0%,0,0%
A.J. Derby,TE,14,32%,0,0%,6,22%
Albert Wilson,WR,10,23%,0,0%,9,33%
Durham Smythe,TE,9,20%,0,0%,13,48%
Jakeem Grant,WR,9,20%,0,0%,7,26%
Sam Young,T,1,2%,0,0%,4,15%
T.J. McDonald,SS,0,0%,76,100%,6,22%
Kiko Alonso,LB,0,0%,76,100%,0,0%
Minkah Fitzpatrick,SS,0,0%,74,97%,5,19%
Xavien Howard,CB,0,0%,74,97%,4,15%
Bobby McCain,CB,0,0%,72,95%,8,30%
Raekwon McMillan,LB,0,0%,61,80%,0,0%
Robert Quinn,DE,0,0%,54,71%,2,7%
Davon Godchaux,DT,0,0%,51,67%,4,15%
Jerome Baker,LB,0,0%,46,61%,19,70%
Jordan Phillips,DT,0,0%,46,61%,4,15%
Vincent Taylor,DT,0,0%,43,57%,8,30%
Cameron Wake,DE,0,0%,39,51%,0,0%
Torry McTyer,CB,0,0%,35,46%,11,41%
Charles Harris,DE,0,0%,34,45%,13,48%
Andre Branch,DE,0,0%,17,22%,1,4%
Akeem Spence,DT,0,0%,15,20%,1,4%
Chase Allen,LB,0,0%,10,13%,8,30%
William Hayes,DE,0,0%,9,12%,0,0%
Stephone Anthony,LB,0,0%,3,4%,23,85%
Walt Aikens,SS,0,0%,0,0%,23,85%
Senorise Perry,RB,0,0%,0,0%,19,70%
Brandon Bolden,RB,0,0%,0,0%,19,70%
Cornell Armstrong,CB,0,0%,0,0%,14,52%
Maurice Smith,FS,0,0%,0,0%,13,48%
John Denney,LS,0,0%,0,0%,10,37%
Matt Haack,P,0,0%,0,0%,10,37%
Jason Sanders,K,0,0%,0,0%,9,33%
