Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelechi Osemele,G,76,100%,0,0%,4,15%
Kolton Miller,T,76,100%,0,0%,4,15%
Gabe Jackson,G,76,100%,0,0%,4,15%
Derek Carr,QB,76,100%,0,0%,0,0%
Rodney Hudson,C,76,100%,0,0%,0,0%
Jared Cook,TE,62,82%,0,0%,0,0%
Amari Cooper,WR,60,79%,0,0%,0,0%
T.J. Clemmings,T,58,76%,0,0%,4,15%
Jordy Nelson,WR,55,72%,0,0%,1,4%
Marshawn Lynch,RB,42,55%,0,0%,0,0%
Martavis Bryant,WR,35,46%,0,0%,0,0%
Brandon LaFell,WR,33,43%,0,0%,1,4%
Jalen Richard,RB,20,26%,0,0%,8,30%
Keith Smith,FB,19,25%,0,0%,18,67%
Lee Smith,TE,19,25%,0,0%,9,33%
Derek Carrier,TE,18,24%,0,0%,19,70%
Donald Penn,T,18,24%,0,0%,1,4%
Doug Martin,RB,13,17%,0,0%,0,0%
Dwayne Harris,WR,2,3%,0,0%,16,59%
Jon Feliciano,G,2,3%,0,0%,4,15%
Tahir Whitehead,LB,0,0%,44,100%,5,19%
Reggie Nelson,FS,0,0%,39,89%,5,19%
Clinton McDonald,DT,0,0%,34,77%,5,19%
Rashaan Melvin,CB,0,0%,33,75%,9,33%
Marcus Gilchrist,FS,0,0%,33,75%,8,30%
Leon Hall,CB,0,0%,33,75%,0,0%
Gareon Conley,CB,0,0%,31,70%,2,7%
Marquel Lee,LB,0,0%,28,64%,23,85%
Maurice Hurst Jr.,DT,0,0%,28,64%,0,0%
Bruce Irvin,DE,0,0%,26,59%,4,15%
Dominique Rodgers-Cromartie,CB,0,0%,24,55%,22,81%
Johnathan Hankins,DT,0,0%,22,50%,4,15%
Frostee Rucker,DE,0,0%,22,50%,4,15%
Arden Key,DE,0,0%,19,43%,4,15%
Erik Harris,SS,0,0%,17,39%,22,81%
Fadol Brown,DE,0,0%,14,32%,1,4%
Derrick Johnson,LB,0,0%,14,32%,0,0%
Emmanuel Lamur,LB,0,0%,11,25%,6,22%
Shilique Calhoun,DE,0,0%,9,20%,14,52%
Nicholas Morrow,LB,0,0%,2,5%,18,67%
Karl Joseph,SS,0,0%,1,2%,3,11%
Kyle Wilber,LB,0,0%,0,0%,22,81%
Mike Nugent,K,0,0%,0,0%,9,33%
Trent Sieg,LS,0,0%,0,0%,7,26%
Johnny Townsend,P,0,0%,0,0%,7,26%
