Player,Pos
Derek Carr,QB
Marshawn Lynch,RB
Jordy Nelson,WR
Brandon LaFell,WR
Amari Cooper,WR
Jared Cook,TE
Kolton Miller,LT
Kelechi Osemele,LG
Rodney Hudson,C
Gabe Jackson,RG
Donald Penn,RT
Frostee Rucker,DE
Bruce Irvin,DE
Johnathan Hankins,DT
Maurice Hurst Jr.,DT
Marquel Lee,MLB
Tahir Whitehead,WLB
Rashaan Melvin,CB
Gareon Conley,CB
Reggie Nelson,S
Marcus Gilchrist,S
Leon Hall,DB
