Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Rich Gannon,OAK,30,45,332,1,2,4,30,53,77.3,3,3,0,3,0,0,0,0,,3,1
Charlie Garner,OAK,0,0,0,0,0,,,,,10,61,0,16,6,5,35,0,14,0,
Terry Kirby,OAK,0,0,0,0,0,,,,,2,3,0,3,11,9,61,1,10,0,0
Jerry Rice,OAK,0,0,0,0,0,,,,,0,0,0,,10,7,133,0,53,0,
Jerry Porter,OAK,0,0,0,0,0,,,,,0,0,0,,7,3,48,0,26,0,
Tim Brown,OAK,0,0,0,0,0,,,,,0,0,0,,5,3,40,0,22,0,
Roland Williams,OAK,0,0,0,0,0,,,,,0,0,0,,4,2,9,0,5,0,
Marcus Knight,OAK,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
Zack Crockett,OAK,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,,0,
Tyrone Wheatley,OAK,0,0,0,0,0,,,,,1,-2,0,-2,0,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Marc Bulger,STL,14,21,186,3,0,3,22,50,134.1,4,-1,1,1,0,0,0,0,,1,0
Marshall Faulk,STL,0,0,0,0,0,,,,,26,158,0,40,6,4,22,1,11,0,
Ernie Conwell,STL,0,0,0,0,0,,,,,1,1,0,1,0,0,0,0,,0,
Torry Holt,STL,0,0,0,0,0,,,,,0,0,0,,6,4,80,1,50,0,
Isaac Bruce,STL,0,0,0,0,0,,,,,0,0,0,,7,5,70,1,17,0,
Terrence Wilkins,STL,0,0,0,0,0,,,,,0,0,0,,1,1,14,0,14,0,
Lamar Gordon,STL,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,,0,
Troy Edwards,STL,,,,,,,,,,,,,,1,0,0,0,,0,
