#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:51,STL 3,9,5:30,97,Touchdown
2,1,4:40,STL 18,11,7:47,18,Punt
3,2,10:39,OAK 13,1,0:07,13,Touchdown
4,2,5:13,STL 25,3,1:21,4,Punt
5,2,3:36,OAK 34,7,3:15,33,Fumble
6,3,15:00,STL 30,3,1:51,7,Punt
7,3,7:58,STL 24,4,3:29,20,Punt
8,3,0:50,STL 25,5,2:10,75,Touchdown
9,4,12:16,OAK 33,2,1:01,33,Touchdown
10,4,8:05,STL 23,3,1:11,9,Punt
11,4,6:37,OAK 40,3,1:49,-2,Punt
12,4,3:16,STL 49,3,1:16,-9,Punt
13,4,0:59,OAK 31,2,0:59,-2,End of Game
