Player,Pos
Rich Gannon,QB
Jerry Rice,WR
Tim Brown,WR
Jerry Porter,WR
Marcus Knight,WR
Roland Williams,TE
Barry Sims,LT
Matt Stinchcomb,LG
Barret Robbins,C
Frank Middleton,RG
Lincoln Kennedy,RT
Chris Cooper,LDE
John Parrella,DT
Sam Adams,DT
Tony Bryant,RDE
Bill Romanowski,OLB
Eric Barton,OLB
Napoleon Harris,MLB
Anthony Dorsett,LCB
Tory James,RCB
Derrick Gibson,SS
Rod Woodson,FS
