Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Raiders,-10.29,-10.37,-3.85,-4.55,-12.54,1.48,-8.4,3.24,5.53,-4.2,-2.57,2.45,-0.82,-1.34,-1.92
Rams,10.29,-1.48,8.4,-3.24,-5.53,10.37,3.85,4.55,12.54,4.2,-2.45,2.57,1.34,0.82,1.92
