#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:55,WAS 19,3,2:07,6,Punt
2,1,2:49,WAS 20,13,6:16,80,Touchdown
3,2,6:17,WAS 25,5,2:08,18,Punt
4,2,1:56,WAS 23,3,0:33,0,Punt
5,2,0:32,WAS 1,2,0:32,5,End of Half
6,3,15:00,WAS 21,7,3:08,49,Field Goal
7,3,5:13,WAS 20,4,2:05,12,Punt
8,3,1:08,PIT 42,9,4:02,15,Field Goal
9,4,9:41,WAS 16,12,5:30,60,Downs
10,4,0:26,WAS 21,1,0:26,-2,End of Game
