Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,24,39,279,2,3,1,6,39,68.2,2,2,0,2,0,0,0,0,,1,0
Ladell Betts,NOR,0,0,0,0,0,,,,,10,44,0,11,7,5,26,0,14,1,1
Chris Ivory,NOR,0,0,0,0,0,,,,,10,39,0,13,0,0,0,0,,0,
Marques Colston,NOR,0,0,0,0,0,,,,,0,0,0,,12,7,97,0,27,0,
Devery Henderson,NOR,0,0,0,0,0,,,,,0,0,0,,6,4,61,0,39,0,
Robert Meachem,NOR,0,0,0,0,0,,,,,0,0,0,,4,4,57,1,35,0,
Jeremy Shockey,NOR,0,0,0,0,0,,,,,0,0,0,,5,3,30,1,18,0,
Lance Moore,NOR,0,0,0,0,0,,,,,0,0,0,,4,1,8,0,8,0,
Heath Evans,NOR,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Max Hall,ARI,17,27,168,0,1,4,21,26,65.0,0,0,0,,0,0,0,0,,2,0
Derek Anderson,ARI,1,2,6,0,0,0,0,6,56.2,0,0,0,,0,0,0,0,,0,
Beanie Wells,ARI,0,0,0,0,0,0,0,,,20,35,0,7,1,1,5,0,5,1,0
Tim Hightower,ARI,0,0,0,0,0,0,0,,,4,6,0,3,1,0,0,0,,0,
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,9,7,93,0,26,0,
Ben Patrick,ARI,0,0,0,0,0,0,0,,,0,0,0,,5,5,30,0,11,1,0
Andre Roberts,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,2,27,0,14,0,
LaRod Stephens-Howling,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,8,0,8,0,0
Stephen Williams,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,1,6,0,6,0,
Max Komar,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,1,5,0,5,0,
Jim Dray,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
Stephen Spach,ARI,,,,,,,,,,,,,,2,0,0,0,,0,
