0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,72795
Weather,"56 degrees, relative humidity 55%, wind 2 mph, wind chill 0"
Vegas Line,Carolina Panthers -6.5
Over/Under,41.0 (under)
