0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,69414
Weather,"53 degrees, relative humidity 48%, wind 12 mph"
Vegas Line,Tennessee Titans -3.0
Over/Under,44.0 (push)
