Player,Pos
Trevor Siemian,QB
Mark Ingram,RB
Alex Armah,FB
Marquez Callaway,WR
Tre'Quan Smith,WR
Adam Trautman,TE
James Hurst,T
Ryan Ramczyk,T
Calvin Throckmorton,G
Cesar Ruiz,G
Erik McCoy,C
Cameron Jordan,DE
Marcus Davenport,DE
David Onyemata,DT
Shy Tuttle,DT
Kaden Elliss,LB
Demario Davis,LB
Pete Werner,LB
Paulson Adebo,CB
Marshon Lattimore,CB
Malcolm Jenkins,SS
Marcus Williams,S
