Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,-2.0,12.34,10.71,1.11,0.0,-1.15,-7.23,5.61,-0.91,-13.69,-5.22,-1.3,-0.71,-2.32,-4.14
Titans,2.0,1.15,7.23,-5.61,0.91,-12.34,-10.71,-1.11,0.0,13.69,1.3,5.22,2.32,0.71,4.14
