Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Calvin Throckmorton,T,67,100%,0,0%,3,10%
James Hurst,T,67,100%,0,0%,3,10%
Ryan Ramczyk,T,67,100%,0,0%,3,10%
Cesar Ruiz,G,67,100%,0,0%,0,0%
Erik McCoy,C,67,100%,0,0%,0,0%
Trevor Siemian,QB,62,93%,0,0%,0,0%
Tre'Quan Smith,WR,61,91%,0,0%,0,0%
Mark Ingram,RB,57,85%,0,0%,0,0%
Adam Trautman,TE,56,84%,0,0%,3,10%
Marquez Callaway,WR,52,78%,0,0%,1,3%
Deonte Harty,WR,26,39%,0,0%,11,38%
Taysom Hill,QB,21,31%,0,0%,9,31%
Kenny Stills,WR,18,27%,0,0%,0,0%
Alex Armah,RB,12,18%,0,0%,15,52%
Juwan Johnson,TE,10,15%,0,0%,12,41%
Kevin White,WR,9,13%,0,0%,12,41%
Ty Montgomery,WR,6,9%,0,0%,0,0%
Dwayne Washington,RB,4,6%,0,0%,18,62%
Garrett Griffin,TE,4,6%,0,0%,14,48%
Will Clapp,C,4,6%,0,0%,3,10%
Malcolm Jenkins,SS,0,0%,60,100%,5,17%
Demario Davis,LB,0,0%,60,100%,0,0%
Marshon Lattimore,CB,0,0%,58,97%,0,0%
Cameron Jordan,DE,0,0%,53,88%,5,17%
Marcus Williams,FS,0,0%,51,85%,0,0%
David Onyemata,DT,0,0%,47,78%,5,17%
Marcus Davenport,DE,0,0%,46,77%,5,17%
Shy Tuttle,DT,0,0%,40,67%,0,0%
P.J. Williams,CB,0,0%,38,63%,7,24%
Paulson Adebo,CB,0,0%,37,62%,7,24%
Kwon Alexander,LB,0,0%,34,57%,0,0%
Bradley Roby,CB,0,0%,28,47%,0,0%
Pete Werner,LB,0,0%,25,42%,26,90%
Kaden Elliss,LB,0,0%,23,38%,26,90%
Montravius Adams,DE,0,0%,16,27%,0,0%
Malcolm Roach,DT,0,0%,14,23%,0,0%
Tanoh Kpassagnon,DE,0,0%,13,22%,5,17%
Carl Granderson,DE,0,0%,9,15%,12,41%
Jeff Heath,SS,0,0%,6,10%,24,83%
J.T. Gray,SS,0,0%,2,3%,26,90%
Zack Baun,LB,0,0%,0,0%,26,90%
Blake Gillikin,P,0,0%,0,0%,8,28%
Zach Wood,LS,0,0%,0,0%,8,28%
Brian Johnson,K,0,0%,0,0%,8,28%
Ken Crawley,CB,0,0%,0,0%,3,10%
Jordan Mills,T,0,0%,0,0%,3,10%
Landon Young,T,0,0%,0,0%,3,10%
