Player,Pos
Jalen Hurts,QB
D'Andre Swift,RB
A.J. Brown,WR
DeVonta Smith,WR
Jack Stoll,TE
Dallas Goedert,TE
Jordan Mailata,T
Lane Johnson,T
Sua Opeta,G
Landon Dickerson,G
Jason Kelce,C
Josh Sweat,DE
Milton Williams,DT
Jordan Davis,DT
Fletcher Cox,DT
Haason Reddick,OLB
Nakobe Dean,LB
Darius Slay,CB
James Bradberry,CB
Kevin Byard,S
Sydney Brown,S
Reed Blankenship,S
