0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,64653
Weather,"69 degrees, relative humidity 77%, wind 4 mph"
Vegas Line,Philadelphia Eagles -6.5
Over/Under,42.5 (over)
