Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,63,100%,0,0%,6,21%
Landon Dickerson,G,63,100%,0,0%,6,21%
Jason Kelce,C,63,100%,0,0%,0,0%
Lane Johnson,T,63,100%,0,0%,0,0%
Jalen Hurts,QB,63,100%,0,0%,0,0%
A.J. Brown,WR,62,98%,0,0%,0,0%
DeVonta Smith,WR,61,97%,0,0%,1,4%
Dallas Goedert,TE,58,92%,0,0%,1,4%
Sua Opeta,G,57,90%,0,0%,5,18%
D'Andre Swift,RB,44,70%,0,0%,0,0%
Olamide Zaccheaus,WR,30,48%,0,0%,7,25%
Jack Stoll,TE,23,37%,0,0%,13,46%
Kenneth Gainwell,RB,19,30%,0,0%,6,21%
Julio Jones,WR,15,24%,0,0%,0,0%
Tyler Steen,G,6,10%,0,0%,6,21%
Jack Driscoll,T,2,3%,0,0%,6,21%
Boston Scott,RB,1,2%,0,0%,15,54%
Reed Blankenship,SS,0,0%,72,100%,9,32%
Kevin Byard,FS,0,0%,72,100%,0,0%
James Bradberry,CB,0,0%,72,100%,0,0%
Darius Slay,CB,0,0%,72,100%,0,0%
Josh Sweat,DE,0,0%,61,85%,1,4%
Haason Reddick,LB,0,0%,59,82%,1,4%
Fletcher Cox,DT,0,0%,56,78%,1,4%
Zach Cunningham,LB,0,0%,51,71%,3,11%
Nakobe Dean,LB,0,0%,50,69%,9,32%
Milton Williams,DT,0,0%,41,57%,5,18%
Sydney Brown,SS,0,0%,40,56%,19,68%
Nicholas Morrow,LB,0,0%,27,38%,14,50%
Eli Ricks,CB,0,0%,25,35%,14,50%
Kentavius Street,DT,0,0%,22,31%,3,11%
Jordan Davis,DT,0,0%,17,24%,8,29%
Jalen Carter,DT,0,0%,17,24%,3,11%
Brandon Graham,DE,0,0%,14,19%,5,18%
Marlon Tuipulotu,DT,0,0%,13,18%,4,14%
Derek Barnett,DE,0,0%,7,10%,6,21%
Nolan Smith,LB,0,0%,4,6%,15,54%
Josh Jobe,CB,0,0%,0,0%,21,75%
Christian Elliss,LB,0,0%,0,0%,21,75%
Kelee Ringo,CB,0,0%,0,0%,20,71%
Josiah Scott,CB,0,0%,0,0%,13,46%
Jake Elliott,K,0,0%,0,0%,13,46%
Rick Lovato,LS,0,0%,0,0%,8,29%
Braden Mann,P,0,0%,0,0%,8,29%
Fred Johnson,T,0,0%,0,0%,6,21%
Britain Covey,WR,0,0%,0,0%,4,14%
Grant Calcaterra,TE,0,0%,0,0%,2,7%
