#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 25,7,3:44,35,Punt
2,1,9:20,WAS 33,9,3:24,54,Field Goal
3,1,3:46,PIT 37,5,2:38,14,Field Goal
4,2,10:10,WAS 25,5,3:51,42,Downs
5,2,0:27,WAS 25,1,0:27,9,End of Half
6,3,11:18,WAS 25,4,2:13,19,Interception
7,3,7:01,WAS 32,9,5:00,52,Field Goal
8,3,0:19,WAS 23,7,2:18,77,Touchdown
9,4,5:48,WAS 25,5,1:31,20,Downs
10,4,1:54,WAS 25,6,1:36,72,Interception
