Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kayode Awosika,T,71,100%,0,0%,4,15%
Dan Skipper,T,71,100%,0,0%,4,15%
Penei Sewell,T,71,100%,0,0%,4,15%
Frank Ragnow,C,71,100%,0,0%,0,0%
Taylor Decker,T,71,100%,0,0%,0,0%
Jared Goff,QB,71,100%,0,0%,0,0%
Amon-Ra St. Brown,WR,62,87%,0,0%,0,0%
Kalif Raymond,WR,54,76%,0,0%,5,19%
DJ Chark,WR,52,73%,0,0%,0,0%
Brock Wright,TE,48,68%,0,0%,9,35%
Jamaal Williams,RB,30,42%,0,0%,0,0%
D'Andre Swift,RB,24,34%,0,0%,0,0%
Justin Jackson,RB,18,25%,0,0%,17,65%
James Mitchell,TE,17,24%,0,0%,9,35%
Shane Zylstra,TE,17,24%,0,0%,4,15%
Matt Nelson,T,12,17%,0,0%,4,15%
Jason Cabinda,FB,9,13%,0,0%,7,27%
Josh Reynolds,WR,8,11%,0,0%,0,0%
Tom Kennedy,WR,4,6%,0,0%,0,0%
Will Harris,SS,0,0%,77,100%,11,42%
Kerby Joseph,SS,0,0%,77,100%,11,42%
Alex Anzalone,LB,0,0%,77,100%,0,0%
DeShon Elliott,FS,0,0%,76,99%,0,0%
Mike Hughes,CB,0,0%,72,94%,0,0%
John Cominsky,DT,0,0%,63,82%,5,19%
Jerry Jacobs,CB,0,0%,63,82%,2,8%
Aidan Hutchinson,DE,0,0%,61,79%,5,19%
Alim McNeill,NT,0,0%,46,60%,0,0%
Isaiah Buggs,DT,0,0%,45,58%,0,0%
Austin Bryant,LB,0,0%,39,51%,5,19%
Malcolm Rodriguez,LB,0,0%,38,49%,2,8%
Derrick Barnes,LB,0,0%,28,36%,15,58%
Benito Jones,DT,0,0%,25,32%,5,19%
Julian Okwara,LB,0,0%,21,27%,0,0%
Amani Oruwariye,CB,0,0%,19,25%,9,35%
Chris Board,LB,0,0%,7,9%,22,85%
C.J. Moore,FS,0,0%,5,6%,22,85%
James Houston,LB,0,0%,5,6%,10,38%
Anthony Pittman,LB,0,0%,3,4%,22,85%
Josh Woods,LB,0,0%,0,0%,22,85%
Chase Lucas,CB,0,0%,0,0%,12,46%
Jack Fox,P,0,0%,0,0%,12,46%
Ifeatu Melifonwu,CB,0,0%,0,0%,9,35%
Scott Daly,LS,0,0%,0,0%,6,23%
Ross Pierschbacher,C,0,0%,0,0%,4,15%
Logan Stenberg,G,0,0%,0,0%,4,15%
Michael Badgley,K,0,0%,0,0%,4,15%
