Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,24,42,253,16,35.6,426,10.1,198,8.3,4.7,55,2.3,6,15.4%,7,17.9%,3,17,6,5,14,26.9%,7,8.1
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,DET,23,37,240,13,33.3,248,6.7,104,4.5,2.8,136,5.9,3,8.6%,8,22.9%,2,19,4,8,14,35.9%,0,
