Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,70,100%,0,0%,5,19%
Joel Bitonio,G,70,100%,0,0%,5,19%
Spencer Drango,G,70,100%,0,0%,5,19%
Shon Coleman,T,70,100%,0,0%,5,19%
J.C. Tretter,C,70,100%,0,0%,0,0%
DeShone Kizer,QB,67,96%,0,0%,0,0%
Corey Coleman,WR,63,90%,0,0%,0,0%
Rashard Higgins,WR,50,71%,0,0%,0,0%
Ricardo Louis,WR,45,64%,0,0%,1,4%
David Njoku,TE,41,59%,0,0%,9,33%
Duke Johnson,RB,38,54%,0,0%,0,0%
Isaiah Crowell,RB,32,46%,0,0%,0,0%
Seth Devalve,TE,24,34%,0,0%,9,33%
Randall Telfer,TE,21,30%,0,0%,5,19%
Kenny Britt,WR,18,26%,0,0%,0,0%
Danny Vitale,FB,11,16%,0,0%,14,52%
Bryce Treggs,WR,5,7%,0,0%,0,0%
Cody Kessler,QB,3,4%,0,0%,0,0%
Zach Banner,T,2,3%,0,0%,5,19%
Joe Schobert,LB,0,0%,61,100%,7,26%
Christian Kirksey,LB,0,0%,61,100%,6,22%
Jamar Taylor,CB,0,0%,60,98%,8,30%
Jabrill Peppers,FS,0,0%,60,98%,7,26%
Jason McCourty,CB,0,0%,60,98%,2,7%
Carl Nassib,DE,0,0%,48,79%,11,41%
Myles Garrett,DE,0,0%,47,77%,6,22%
Danny Shelton,DT,0,0%,45,74%,0,0%
Trevon Coley,DT,0,0%,44,72%,6,22%
James Burgess,LB,0,0%,43,70%,6,22%
Briean Boddy-Calhoun,CB,0,0%,42,69%,10,37%
Derrick Kindred,SS,0,0%,42,69%,10,37%
Nate Orchard,DE,0,0%,19,31%,7,26%
Larry Ogunjobi,DT,0,0%,18,30%,6,22%
Caleb Brantley,DT,0,0%,9,15%,0,0%
B.J. Bello,LB,0,0%,6,10%,16,59%
Tyrone Holmes,DE,0,0%,6,10%,6,22%
Matthew Dayes,RB,0,0%,0,0%,16,59%
Deon King,LB,0,0%,0,0%,16,59%
Josh Keyes,LB,0,0%,0,0%,16,59%
Mike Jordan,CB,0,0%,0,0%,16,59%
Justin Currie,SS,0,0%,0,0%,14,52%
Kai Nacua,SS,0,0%,0,0%,11,41%
Zane Gonzalez,K,0,0%,0,0%,10,37%
Charley Hughlett,LS,0,0%,0,0%,8,30%
Britton Colquitt,P,0,0%,0,0%,7,26%
Austin Reiter,C,0,0%,0,0%,5,19%
