Player,Pos
Tom Brady,QB
BenJarvus Green-Ellis,RB
Deion Branch,WR
Wes Welker,WR
Rob Gronkowski,TE
Nate Solder,TE
Matt Light,LT
Logan Mankins,LG
Dan Connolly,C
Brian Waters,RG
Sebastian Vollmer,RT
Brandon Deaderick,LDE
Vince Wilfork,LDT
Kyle Love,RDT
Andre Carter,RDE
Rob Ninkovich,OLB
Brandon Spikes,OLB
Jerod Mayo,ILB
Devin McCourty,LCB
Kyle Arrington,RCB
James Ihedigbo,S
Patrick Chung,S
