Player,Pos
Eli Manning,QB
Brandon Jacobs,RB
Bear Pascoe,FB
Mario Manningham,WR
Victor Cruz,WR
Jake Ballard,TE
Will Beatty,LT
David Diehl,LG
Kevin Boothe,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Linval Joseph,LDT
Chris Canty,RDT
Osi Umenyiora,RDE
Mathias Kiwanuka,SLB
Michael Boley,WLB
Corey Webster,LCB
Aaron Ross,RCB
Kenny Phillips,SS
Antrel Rolle,FS
Deon Grant,DB
