Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jon Kitna,CIN,24,38,243,4,0,1,9,30,116.4,5,6,0,15,0,0,0,0,,1,1
Corey Dillon,CIN,0,0,0,0,0,,,,,18,108,0,39,2,1,5,0,5,0,
Rudi Johnson,CIN,0,0,0,0,0,,,,,17,55,0,15,2,2,21,0,11,0,
Peter Warrick,CIN,0,0,0,0,0,,,,,3,17,0,9,3,2,14,0,9,0,
Jeremi Johnson,CIN,0,0,0,0,0,,,,,3,17,0,12,0,0,0,0,,0,0
Brandon Bennett,CIN,0,0,0,0,0,,,,,1,7,0,7,5,3,26,0,11,0,
Chad Johnson,CIN,0,0,0,0,0,,,,,0,0,0,,17,10,107,3,22,0,
Kelley Washington,CIN,0,0,0,0,0,,,,,0,0,0,,6,5,61,1,30,0,
Kevin Walter,CIN,0,0,0,0,0,,,,,0,0,0,,1,1,9,0,9,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Doug Flutie,SDG,15,33,210,2,0,2,3,37,86.7,2,14,0,11,0,0,0,0,,0,
LaDainian Tomlinson,SDG,0,0,0,0,0,0,,,,16,95,1,38,7,4,49,0,15,0,
Jesse Chatman,SDG,0,0,0,0,0,,,,,1,6,0,6,0,0,0,0,,0,
Reche Caldwell,SDG,0,0,0,0,0,,,,,1,3,0,3,6,0,0,0,,0,
David Boston,SDG,0,0,0,0,0,,,,,0,0,0,,12,9,139,2,37,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,2,1,12,0,12,0,
Lorenzo Neal,SDG,0,0,0,0,0,,,,,0,0,0,,3,1,10,0,10,0,
Kassim Osgood,SDG,,,,,,,,,,,,,,3,0,0,0,,0,
