Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,3.0,-7.18,-0.12,-7.06,-9.0,13.17,10.93,2.24,8.96,-4.23,1.33,-0.89,3.07,-4.81,-2.93
Titans,-3.0,-13.17,-10.93,-2.24,-8.96,7.18,0.12,7.06,9.0,4.23,0.89,-1.33,4.81,-3.07,2.93
