Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jerome McDougle,PHI,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
Jamaal Green,PHI,0,0,0,0,0,1.0,1,1,0,1,,0,0,0,0
Roderick Hood,PHI,0,0,0,0,1,0.0,8,8,0,0,,0,0,0,1
J.R. Reed,PHI,0,0,0,0,0,0.0,6,6,0,0,,0,0,0,0
Dirk Johnson,PHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Thomas Tapeh,PHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Paul Grasmanis,PHI,,,,,0,0.0,5,5,0,1,,0,0,0,0
Mike Labinjo,PHI,,,,,0,0.0,5,5,0,2,,0,0,0,0
Michael Lewis,PHI,,,,,0,0.0,4,4,0,0,,0,0,0,1
Matt Ware,PHI,,,,,0,0.0,4,4,0,0,,1,9,0,0
Dexter Wynn,PHI,,,,,1,0.0,4,4,0,0,,0,0,0,0
Keith Adams,PHI,,,,,0,0.0,3,3,0,0,,0,0,0,1
Sheldon Brown,PHI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Hugh Douglas,PHI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Dhani Jones,PHI,,,,,0,0.0,3,2,1,0,,0,0,0,0
Ike Reese,PHI,,,,,0,0.0,3,3,0,1,,0,0,0,0
Corey Simon,PHI,,,,,0,0.0,3,3,0,1,,0,0,0,0
Darwin Walker,PHI,,,,,0,0.0,3,3,0,1,,0,0,0,0
Brian Dawkins,PHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Sam Rayburn,PHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Mark Simoneau,PHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Jeremiah Trotter,PHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Lito Sheppard,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Bryce Fisher,STL,0,0,0,0,0,1.0,3,3,0,0,,0,0,0,1
Torry Holt,STL,0,0,0,0,0,0.0,0,0,0,0,,2,0,0,0
Jimmy Kennedy,STL,,,,,0,0.0,4,4,0,3,,0,0,0,0
Tommy Polley,STL,,,,,1,0.0,4,4,0,0,,0,0,0,0
Pisa Tinoisamoa,STL,,,,,0,0.0,4,4,0,0,,1,10,0,0
Damione Lewis,STL,,,,,0,0.0,3,3,0,1,,0,0,0,0
Adam Archuleta,STL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Jerametrius Butler,STL,,,,,3,0.0,2,2,0,0,,0,0,0,0
Antuan Edwards,STL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Trev Faulk,STL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Leonard Little,STL,,,,,0,0.0,2,2,0,1,,0,0,0,0
Ryan Pickett,STL,,,,,0,0.0,2,2,0,1,,0,0,0,0
Travis Fisher,STL,,,,,1,0.0,1,1,0,0,,0,0,0,0
Kevin Garrett,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
DeJuan Groce,STL,,,,,0,0.0,1,1,0,1,,0,0,0,0
Brian Howard,STL,,,,,0,0.0,1,0,1,0,,0,0,0,0
Tyoka Jackson,STL,,,,,,0.0,1,1,0,1,,0,0,0,
Robert Thomas,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Drew Wahlroos,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
