#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 27,10,5:57,73,Touchdown
2,1,1:38,STL 31,6,2:59,28,Downs
3,2,11:23,STL 4,10,4:52,71,Missed FG
4,2,5:47,STL 20,14,5:05,70,Field Goal
5,3,14:22,STL 29,11,6:44,71,Touchdown
6,3,5:57,STL 12,10,6:32,46,Punt
7,4,13:26,STL 34,3,1:28,29,Fumble
8,4,10:57,PHI 31,8,5:33,20,Field Goal
9,4,4:26,STL 19,5,2:34,26,Punt
