Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,23.0,-8.89,4.06,-13.68,-7.82,28.31,17.86,8.72,7.8,4.0,-2.82,10.27,7.9,-6.96,-4.39
Raiders,-23.0,-28.31,-17.86,-8.72,-7.8,8.89,-4.06,13.68,7.82,-4.0,-10.27,2.82,6.96,-7.9,4.39
