Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
C.J. Uzomah,TE,74,100%,0,0%,4,16%
Bobby Hart,T,74,100%,0,0%,4,16%
Billy Price,C,74,100%,0,0%,4,16%
Clint Boling,G,74,100%,0,0%,4,16%
Alex Redmond,G,74,100%,0,0%,0,0%
Tyler Boyd,WR,72,97%,0,0%,0,0%
John Ross,WR,69,93%,0,0%,0,0%
Cedric Ogbuehi,T,54,73%,0,0%,3,12%
Joe Mixon,RB,53,72%,0,0%,0,0%
Jeff Driskel,QB,44,59%,0,0%,0,0%
Auden Tate,WR,32,43%,0,0%,1,4%
Cody Core,WR,30,41%,0,0%,13,52%
Andy Dalton,QB,30,41%,0,0%,0,0%
Giovani Bernard,RB,23,31%,0,0%,0,0%
Jake Fisher,T,20,27%,0,0%,1,4%
Matt Lengel,TE,10,14%,0,0%,10,40%
Alex Erickson,WR,7,9%,0,0%,11,44%
Jessie Bates III,FS,0,0%,64,100%,1,4%
Shawn Williams,SS,0,0%,63,98%,8,32%
William Jackson III,CB,0,0%,63,98%,0,0%
Vontaze Burfict,LB,0,0%,62,97%,0,0%
Jordan Evans,LB,0,0%,61,95%,6,24%
Darqueze Dennard,CB,0,0%,61,95%,0,0%
Carlos Dunlap,DE,0,0%,53,83%,5,20%
Geno Atkins,DT,0,0%,52,81%,3,12%
Andrew Billings,NT,0,0%,51,80%,2,8%
Vincent Rey,LB,0,0%,39,61%,11,44%
Michael Johnson,DE,0,0%,36,56%,5,20%
Jordan Willis,DE,0,0%,29,45%,6,24%
Sam Hubbard,DE,0,0%,26,41%,15,60%
Darius Phillips,CB,0,0%,23,36%,8,32%
Niles Scott,NT,0,0%,8,12%,0,0%
Brandon Wilson,FS,0,0%,5,8%,16,64%
KeiVarae Russell,CB,0,0%,4,6%,9,36%
Hardy Nickerson,LB,0,0%,2,3%,17,68%
Clayton Fejedelem,SS,0,0%,1,2%,21,84%
Christian Westerman,G,0,0%,1,2%,4,16%
Brandon Bell,LB,0,0%,0,0%,16,64%
Malik Jefferson,LB,0,0%,0,0%,15,60%
Mark Walton,RB,0,0%,0,0%,10,40%
Tony McRae,CB,0,0%,0,0%,9,36%
Jordan Franks,TE,0,0%,0,0%,9,36%
Randy Bullock,K,0,0%,0,0%,8,32%
Kevin Huber,P,0,0%,0,0%,6,24%
Clark Harris,LS,0,0%,0,0%,6,24%
Trey Hopkins,G,0,0%,0,0%,4,16%
