Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyle Allen,CAR,19,37,158,8,18.2,326,8.8,73,3.8,2.0,85,4.5,3,8.1%,10,27.0%,7,4,5,2,14,31.8%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,18,22,175,12,48.0,117,5.3,80,4.4,3.6,95,5.3,0,0.0%,2,9.1%,3,7,2,1,6,24.0%,0,
