0,1
Game Info,Game Info
Won Toss,Vikings
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,65667
Weather,"77 degrees, relative humidity 50%, wind 6 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -7.5
Over/Under,37.0 (over)
