Player,Pos
Brad Johnson,QB
Mike Alstott,RB
Jameel Cook,FB
Karl Williams,WR
Keyshawn Johnson,WR
Ken Dilger,TE
Roman Oben,LT
Todd Washington,LG
Jeff Christy,C
Cosey Coleman,RG
Kenyatta Walker,RT
Greg Spires,LDE
Warren Sapp,LDT
Chartric Darby,NT
Simeon Rice,RDE
Alshermond Singleton,SLB
Shelton Quarles,MLB
Derrick Brooks,WLB
Brian Kelly,LCB
Ronde Barber,RCB
John Lynch,SS
Dexter Jackson,FS
