Player,Pos
Matt Cassel,QB
Adrian Peterson,RB
Jerome Felton,FB
Cordarrelle Patterson,WR
Greg Jennings,WR
Rhett Ellison,TE
Matt Kalil,LT
Charlie Johnson,LG
John Sullivan,C
Brandon Fusco,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Letroy Guion,NT
Jared Allen,RDE
Chad Greenway,SLB
Audie Cole,MLB
Erin Henderson,WLB
Shaun Prater,LCB
Marcus Sherels,RCB
Jamarca Sanford,SS
Harrison Smith,FS
