Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Sullivan,C,49,100%,0,0%,2,7%
Phil Loadholt,T,49,100%,0,0%,2,7%
Matt Kalil,T,49,100%,0,0%,2,7%
Charlie Johnson,G,49,100%,0,0%,2,7%
Matt Cassel,QB,49,100%,0,0%,0,0%
Brandon Fusco,G,49,100%,0,0%,0,0%
Jerome Simpson,WR,41,84%,0,0%,0,0%
Greg Jennings,WR,40,82%,0,0%,0,0%
Rhett Ellison,TE,39,80%,0,0%,6,22%
Cordarrelle Patterson,WR,32,65%,0,0%,7,26%
Adrian Peterson,RB,26,53%,0,0%,0,0%
Joe Banyard,RB,20,41%,0,0%,13,48%
Jerome Felton,FB,15,31%,0,0%,7,26%
Jarius Wright,WR,14,29%,0,0%,0,0%
Chase Ford,TE,11,22%,0,0%,7,26%
Joe Webb,WR,5,10%,0,0%,12,44%
Toby Gerhart,RB,2,4%,0,0%,0,0%
Chad Greenway,LB,0,0%,78,100%,7,26%
Marcus Sherels,CB,0,0%,77,99%,12,44%
Erin Henderson,LB,0,0%,76,97%,6,22%
Jared Allen,DE,0,0%,69,88%,7,26%
Brian Robison,DE,0,0%,62,79%,7,26%
Harrison Smith,FS,0,0%,61,78%,14,52%
Jamarca Sanford,SS,0,0%,51,65%,11,41%
Chris Cook,CB,0,0%,51,65%,7,26%
Kevin Williams,DT,0,0%,46,59%,6,22%
Andrew Sendejo,FS,0,0%,43,55%,10,37%
Sharrif Floyd,DT,0,0%,42,54%,2,7%
Everson Griffen,DE,0,0%,41,53%,1,4%
Robert Blanton,SS,0,0%,40,51%,6,22%
Marvin Mitchell,LB,0,0%,33,42%,25,93%
Fred Evans,NT,0,0%,31,40%,3,11%
Shaun Prater,CB,0,0%,29,37%,5,19%
Letroy Guion,NT,0,0%,23,29%,4,15%
Audie Cole,LB,0,0%,5,6%,2,7%
Mistral Raymond,SS,0,0%,0,0%,18,67%
Michael Mauti,LB,0,0%,0,0%,18,67%
Gerald Hodges,LB,0,0%,0,0%,18,67%
Larry Dean,LB,0,0%,0,0%,18,67%
Joe Berger,C,0,0%,0,0%,9,33%
Cullen Loeffler,LS,0,0%,0,0%,7,26%
Jeff Locke,P,0,0%,0,0%,7,26%
Blair Walsh,K,0,0%,0,0%,5,19%
Jeff Baca,G,0,0%,0,0%,2,7%
