Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,77,100%,0,0%,4,20%
Nate Solder,T,77,100%,0,0%,4,20%
Will Hernandez,G,77,100%,0,0%,4,20%
Mike Remmers,T,77,100%,0,0%,4,20%
Daniel Jones,QB,77,100%,0,0%,0,0%
Jon Halapio,C,77,100%,0,0%,0,0%
Sterling Shepard,WR,70,91%,0,0%,0,0%
Evan Engram,TE,56,73%,0,0%,0,0%
Bennie Fowler,WR,49,64%,0,0%,0,0%
Wayne Gallman,RB,46,60%,0,0%,0,0%
Rhett Ellison,TE,40,52%,0,0%,6,30%
Darius Slayton,WR,34,44%,0,0%,0,0%
Jon Hilliman,RB,27,35%,0,0%,9,45%
Cody Latimer,WR,27,35%,0,0%,0,0%
Elijhaa Penny,RB,13,17%,0,0%,14,70%
Cody Core,WR,7,9%,0,0%,13,65%
Garrett Dickerson,TE,6,8%,0,0%,0,0%
T.J. Jones,WR,5,6%,0,0%,5,25%
Nick Gates,G,5,6%,0,0%,4,20%
Jabrill Peppers,SS,0,0%,49,100%,1,5%
Antoine Bethea,FS,0,0%,49,100%,0,0%
Jackrabbit Jenkins,CB,0,0%,47,96%,0,0%
Deandre Baker,CB,0,0%,47,96%,0,0%
Grant Haley,CB,0,0%,43,88%,0,0%
David Mayo,LB,0,0%,34,69%,4,20%
Ryan Connelly,LB,0,0%,33,67%,1,5%
Dexter Lawrence,DE,0,0%,32,65%,6,30%
Lorenzo Carter,LB,0,0%,30,61%,2,10%
Markus Golden,DE,0,0%,29,59%,0,0%
Oshane Ximines,LB,0,0%,28,57%,12,60%
Michael Thomas,SS,0,0%,24,49%,16,80%
B.J. Hill,DE,0,0%,24,49%,2,10%
Dalvin Tomlinson,NT,0,0%,22,45%,6,30%
Tuzar Skipper,LB,0,0%,15,31%,9,45%
R.J. McIntosh,DE,0,0%,12,24%,0,0%
Olsen Pierre,DE,0,0%,12,24%,0,0%
Sean Chandler,FS,0,0%,7,14%,15,75%
Nathan Stupar,LB,0,0%,2,4%,15,75%
Corey Ballentine,CB,0,0%,0,0%,15,75%
Antonio Hamilton,CB,0,0%,0,0%,15,75%
Julian Love,CB,0,0%,0,0%,12,60%
Aldrick Rosas,K,0,0%,0,0%,8,40%
Zak DeOssie,LS,0,0%,0,0%,7,35%
Riley Dixon,P,0,0%,0,0%,7,35%
