Player,Pos
Daniel Jones,QB
Wayne Gallman,RB
Sterling Shepard,WR
Cody Latimer,WR
Rhett Ellison,TE
Evan Engram,TE
Mike Remmers,T
Nate Solder,T
Kevin Zeitler,G
Will Hernandez,G
Jon Halapio,C
Dalvin Tomlinson,DL
Dexter Lawrence,DL
Markus Golden,LB
Ryan Connelly,LB
David Mayo,LB
Lorenzo Carter,LB
Jackrabbit Jenkins,CB
Deandre Baker,CB
Grant Haley,CB
Jabrill Peppers,S
Antoine Bethea,S
