Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Derrick Gibson,OAK,1,5,0,5,1,0.0,6,3,3,0,,0,0,0,0
Phillip Buchanon,OAK,0,0,0,0,1,0.0,2,2,0,0,,1,0,0,1
Shane Lechler,OAK,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Tim Johnson,OAK,,,,,0,0.0,14,9,5,0,,0,0,0,0
Eric Barton,OAK,,,,,1,0.0,9,9,0,0,,0,0,0,0
Charles Woodson,OAK,,,,,0,0.0,7,5,2,1,,0,0,0,0
Tyler Brayton,OAK,,,,,0,0.0,6,5,1,1,,0,0,0,0
Napoleon Harris,OAK,,,,,0,0.0,6,4,2,0,,0,0,0,1
Anthony Dorsett,OAK,,,,,0,0.0,5,5,0,0,,0,0,0,0
Roderick Coleman,OAK,,,,,0,0.0,4,3,1,0,,0,0,0,0
Lorenzo Bromell,OAK,,,,,0,0.0,3,2,1,0,,0,0,0,0
Chris Cooper,OAK,,,,,0,0.0,3,2,1,1,,1,0,0,0
Dana Stubblefield,OAK,,,,,0,0.0,3,0,3,0,,0,0,0,0
Nnamdi Asomugha,OAK,,,,,0,0.0,2,0,2,0,,0,0,0,0
Shurron Pierson,OAK,,,,,0,0.0,2,1,1,0,,0,0,0,0
Akbar Gbaja-Biamila,OAK,,,,,0,0.0,1,0,1,0,,0,0,0,0
DeLawrence Grant,OAK,,,,,0,0.0,1,0,1,0,,0,0,0,0
Eric Johnson,OAK,,,,,0,0.0,1,0,1,0,,0,0,0,0
Carey Scott,OAK,,,,,0,0.0,1,1,0,0,,0,0,0,0
Terrance Shaw,OAK,,,,,1,0.0,1,1,0,0,,0,0,0,0
Alvis Whitted,OAK,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brent Alexander,PIT,1,15,0,15,2,0.0,5,3,2,0,,1,0,0,0
Dewayne Washington,PIT,1,7,0,7,2,0.0,1,1,0,0,,0,0,0,0
Kimo von Oelhoffen,PIT,0,0,0,0,0,3.0,3,3,0,3,,0,0,0,0
Aaron Smith,PIT,0,0,0,0,0,1.0,2,1,1,0,,0,0,0,1
Ike Taylor,PIT,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
Jerome Bettis,PIT,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Antwaan Randle El,PIT,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Kendrell Bell,PIT,,,,,0,0.0,8,5,3,0,,1,0,0,0
Mike Logan,PIT,,,,,0,0.0,7,4,3,0,,0,0,0,0
James Farrior,PIT,,,,,0,0.0,6,3,3,0,,0,0,0,0
Joey Porter,PIT,,,,,0,0.0,5,3,2,0,,0,0,0,0
Chris Hope,PIT,,,,,0,0.0,4,3,1,0,,0,0,0,0
Deshea Townsend,PIT,,,,,0,0.0,3,1,2,0,,0,0,0,0
Jason Gildon,PIT,,,,,1,0.0,2,2,0,0,,0,0,0,0
Chidi Iwuoma,PIT,,,,,0,0.0,2,2,0,0,,0,0,0,0
Troy Polamalu,PIT,,,,,1,0.0,2,2,0,0,,0,0,0,0
Kendrick Clancy,PIT,,,,,0,0.0,1,1,0,0,,0,0,0,0
Clark Haggans,PIT,,,,,0,0.0,1,0,1,0,,0,0,0,0
Clint Kriewaldt,PIT,,,,,0,0.0,1,1,0,0,,0,0,0,0
