0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,dessograss
Duration,2:52
Attendance,53079
Weather,"30 degrees, relative humidity 54%, wind 7 mph, wind chill 23"
Vegas Line,Pittsburgh Steelers -5.5
Over/Under,40.5 (under)
