0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,69879
Weather,"43 degrees, relative humidity 55%, wind 12 mph"
Vegas Line,Philadelphia Eagles -16.0
Over/Under,42.0 (under)
