Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tytus Howard,G/T,58,100%,0,0%,6,25%
Laremy Tunsil,T,58,100%,0,0%,6,25%
Senio Kelemete,G,58,100%,0,0%,6,25%
Zach Fulton,C/G,58,100%,0,0%,6,25%
Deshaun Watson,QB,58,100%,0,0%,0,0%
Nick Martin,C,58,100%,0,0%,0,0%
Darren Fells,TE,50,86%,0,0%,6,25%
Brandin Cooks,WR,48,83%,0,0%,0,0%
Will Fuller,WR,48,83%,0,0%,0,0%
David Johnson,RB,45,78%,0,0%,0,0%
Randall Cobb,WR,35,60%,0,0%,0,0%
Pharaoh Brown,TE,24,41%,0,0%,12,50%
Duke Johnson,RB,17,29%,0,0%,0,0%
Kenny Stills,WR,16,28%,0,0%,0,0%
DeAndre Carter,WR,3,5%,0,0%,6,25%
Roderick Johnson,T,3,5%,0,0%,0,0%
Cullen Gillaspia,FB,1,2%,0,0%,14,58%
Justin Reid,S,0,0%,75,100%,4,17%
Eric Murray,S,0,0%,75,100%,0,0%
Bradley Roby,CB,0,0%,75,100%,0,0%
J.J. Watt,DE,0,0%,71,95%,0,0%
Tyrell Adams,ILB,0,0%,67,89%,1,4%
Lonnie Johnson Jr.,CB,0,0%,62,83%,14,58%
Zach Cunningham,ILB,0,0%,52,69%,4,17%
Vernon Hargreaves III,CB,0,0%,50,67%,0,0%
Whitney Mercilus,OLB,0,0%,50,67%,0,0%
Charles Omenihu,DE,0,0%,36,48%,4,17%
Jacob Martin,OLB,0,0%,35,47%,1,4%
Brennan Scarlett,OLB,0,0%,34,45%,8,33%
P.J. Hall,DT,0,0%,33,44%,6,25%
Michael Thomas,S,0,0%,31,41%,18,75%
Brandon Dunn,DT,0,0%,26,35%,6,25%
Phillip Gaines,CB,0,0%,24,32%,10,42%
Carlos Watkins,DE,0,0%,16,21%,4,17%
Ross Blacklock,DT,0,0%,10,13%,4,17%
Jonathan Greenard,OLB,0,0%,2,3%,13,54%
Nate Hall,LB,0,0%,1,1%,13,54%
Keion Crossen,CB,0,0%,0,0%,15,63%
Ka'imi Fairbairn,K,0,0%,0,0%,13,54%
C.J. Prosise,RB,0,0%,0,0%,12,50%
Dylan Cole,ILB,0,0%,0,0%,12,50%
John Reid,CB,0,0%,0,0%,8,33%
Jon Weeks,LS,0,0%,0,0%,7,29%
Bryan Anger,P,0,0%,0,0%,7,29%
Max Scharping,G/T,0,0%,0,0%,6,25%
Brent Qvale,G/T,0,0%,0,0%,6,25%
Jonathan Owens,S,0,0%,0,0%,6,25%
