Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Baker Mayfield,CLE,21,41,295,2,2,2,16,59,70.7,4,10,0,,0,0,0,0,,2,2
Nick Chubb,CLE,0,0,0,0,0,0,0,0,,3,105,2,63,0,0,0,0,0,0,0
Carlos Hyde,CLE,0,0,0,0,0,0,0,0,,22,82,1,16,1,0,0,0,0,1,0
Duke Johnson,CLE,0,0,0,0,0,0,0,,,2,11,0,,6,4,45,0,,0,0
Rashard Higgins,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,61,0,23,0,0
Antonio Callaway,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,9,3,54,0,59,0,0
David Njoku,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,52,0,14,0,0
Darren Fells,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,49,1,49,0,0
Jarvis Landry,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,10,4,34,1,15,0,0
Orson Charles,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Derek Carr,OAK,35,58,437,4,2,3,11,36,92.4,2,1,0,,0,0,0,0,,0,0
Marshawn Lynch,OAK,0,0,0,0,0,0,0,0,,20,130,0,52,5,3,27,0,17,0,0
Doug Martin,OAK,0,0,0,0,0,0,0,0,,5,11,0,6,0,0,0,0,0,0,0
Amari Cooper,OAK,0,0,0,0,0,0,0,0,,0,0,0,0,11,8,128,1,36,0,0
Jared Cook,OAK,0,0,0,0,0,0,0,0,,0,0,0,0,13,8,110,2,24,0,0
Martavis Bryant,OAK,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,51,0,28,0,0
Jordy Nelson,OAK,0,0,0,0,0,0,0,,,0,0,0,,8,5,48,1,,0,0
Lee Smith,OAK,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,23,0,10,0,0
Seth Roberts,OAK,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,12,0,9,0,0
Dwayne Harris,OAK,0,0,0,0,0,0,0,0,,1,-1,0,-1,0,0,0,0,0,0,0
Jalen Richard,OAK,0,0,0,0,0,0,0,0,,1,-2,0,-2,5,3,38,0,18,0,0
