Player,Pos
Derek Carr,QB
Marshawn Lynch,RB
Amari Cooper,WR
Jordy Nelson,WR
Jared Cook,TE
Lee Smith,TE
Kolton Miller,LT
Kelechi Osemele,LG
Rodney Hudson,C
Gabe Jackson,RG
Donald Penn,RT
Bruce Irvin,DE
Frostee Rucker,DE
Maurice Hurst Jr.,DT
Johnathan Hankins,DT
Emmanuel Lamur,SLB
Marquel Lee,MLB
Tahir Whitehead,WLB
Rashaan Melvin,CB
Gareon Conley,CB
Reggie Nelson,S
Marcus Gilchrist,S
