Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,-3.34,-1.33,7.42,-7.41,-5.98,-4.42,-6.16,1.08,4.8,0.71,-3.15,5.83,0.4,-3.67,1.3
Steelers,3.34,4.42,6.16,-1.08,-4.8,1.33,-7.42,7.41,5.98,-0.71,-5.83,3.15,3.67,-0.4,-1.3
