Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,64,100%,0,0%,2,6%
Xavier Su'a-Filo,G,64,100%,0,0%,2,6%
Chris Clark,T,64,100%,0,0%,2,6%
Breno Giacomini,T,64,100%,0,0%,2,6%
Deshaun Watson,QB,64,100%,0,0%,0,0%
Nick Martin,C,64,100%,0,0%,0,0%
DeAndre Hopkins,WR,64,100%,0,0%,0,0%
Will Fuller,WR,59,92%,0,0%,2,6%
Lamar Miller,RB,56,88%,0,0%,0,0%
Bruce Ellington,WR,55,86%,0,0%,10,31%
Ryan Griffin,TE,52,81%,0,0%,2,6%
Stephen Anderson,TE,16,25%,0,0%,7,22%
D'Onta Foreman,RB,9,14%,0,0%,0,0%
Julie'n Davenport,T,4,6%,0,0%,2,6%
Chris Thompson,WR,3,5%,0,0%,22,69%
Jay Prosch,FB,2,3%,0,0%,23,72%
Benardrick McKinney,LB,0,0%,77,100%,8,25%
Marcus Gilchrist,FS,0,0%,77,100%,8,25%
Andre Hal,FS,0,0%,77,100%,8,25%
Kareem Jackson,CB,0,0%,74,96%,6,19%
Jadeveon Clowney,LB,0,0%,71,92%,7,22%
Brennan Scarlett,LB,0,0%,69,90%,24,75%
Johnathan Joseph,CB,0,0%,66,86%,0,0%
Zach Cunningham,LB,0,0%,56,73%,24,75%
D.J. Reader,NT,0,0%,48,62%,7,22%
Christian Covington,DE,0,0%,45,58%,6,19%
Johnthan Banks,CB,0,0%,43,56%,7,22%
Joel Heath,DE,0,0%,35,45%,6,19%
Dylan Cole,LB,0,0%,28,36%,23,72%
Ufomba Kamalu,LB,0,0%,22,29%,9,28%
Eddie Pleasant,SS,0,0%,18,23%,18,56%
Brandon Dunn,NT,0,0%,18,23%,1,3%
J.J. Watt,DE,0,0%,12,16%,0,0%
Whitney Mercilus,LB,0,0%,7,9%,0,0%
Marcus Burley,CB,0,0%,3,4%,7,22%
Brian Peters,LB,0,0%,0,0%,22,69%
Marcus Cromartie,FS,0,0%,0,0%,22,69%
Alfred Blue,RB,0,0%,0,0%,22,69%
Corey Moore,SS,0,0%,0,0%,16,50%
Ka'imi Fairbairn,K,0,0%,0,0%,7,22%
Shane Lechler,P,0,0%,0,0%,7,22%
Jon Weeks,LS,0,0%,0,0%,7,22%
Kendall Lamm,T,0,0%,0,0%,2,6%
Jordan Todman,RB,0,0%,0,0%,1,3%
