0,1
Game Info,Game Info
Won Toss,Texans (deferred)
Roof,retractable roof (closed)
Surface,astroturf
Duration,3:24
Attendance,71835
Vegas Line,Kansas City Chiefs -2.0
Over/Under,45.0 (over)
