Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-8.0,13.3,15.79,-1.49,-4.71,-18.88,-26.5,6.62,0.0,-3.73,5.83,-5.56,-1.05,1.96,-4.91
Chiefs,8.0,18.88,26.5,-6.62,0.0,-13.3,-15.79,1.49,4.71,3.73,5.56,-5.83,-1.96,1.05,4.91
