Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,77,100%,0,0%,8,25%
Bryan Witzmann,G,77,100%,0,0%,8,25%
Cameron Erving,T,77,100%,0,0%,8,25%
Eric Fisher,T,77,100%,0,0%,8,25%
Zach Fulton,G,77,100%,0,0%,8,25%
Alex Smith,QB,77,100%,0,0%,0,0%
Chris Conley,WR,68,88%,0,0%,1,3%
Demetrius Harris,TE,55,71%,0,0%,26,81%
Kareem Hunt,RB,55,71%,0,0%,0,0%
Tyreek Hill,WR,46,60%,0,0%,4,12%
Travis Kelce,TE,39,51%,0,0%,0,0%
Albert Wilson,WR,32,42%,0,0%,5,16%
Anthony Sherman,FB,25,32%,0,0%,25,78%
Charcandrick West,RB,21,27%,0,0%,4,12%
Ross Travis,TE,14,18%,0,0%,4,12%
Demarcus Robinson,WR,12,16%,0,0%,16,50%
De'Anthony Thomas,WR,11,14%,0,0%,19,59%
Jordan Devey,G,7,9%,0,0%,8,25%
Ron Parker,FS,0,0%,64,100%,1,3%
Marcus Peters,CB,0,0%,64,100%,0,0%
Daniel Sorensen,SS,0,0%,63,98%,8,25%
Terrance Mitchell,CB,0,0%,63,98%,0,0%
Derrick Johnson,LB,0,0%,62,97%,0,0%
Phillip Gaines,CB,0,0%,54,84%,7,22%
Frank Zombo,LB,0,0%,53,83%,12,38%
Justin Houston,LB,0,0%,52,81%,0,0%
Allen Bailey,DE,0,0%,46,72%,2,6%
Eric Murray,FS,0,0%,45,70%,24,75%
Chris Jones,DE,0,0%,43,67%,0,0%
Bennie Logan,NT,0,0%,41,64%,2,6%
Kevin Pierre-Louis,LB,0,0%,21,33%,20,62%
Reggie Ragland,LB,0,0%,10,16%,0,0%
Rakeem Nunez-Roches,DE,0,0%,8,12%,2,6%
Roy Miller,NT,0,0%,7,11%,0,0%
Jarvis Jenkins,DE,0,0%,6,9%,0,0%
Tanoh Kpassagnon,LB,0,0%,2,3%,6,19%
Terrance Smith,LB,0,0%,0,0%,23,72%
Kenneth Acker,CB,0,0%,0,0%,19,59%
Ukeme Eligwe,LB,0,0%,0,0%,18,56%
Harrison Butker,K,0,0%,0,0%,18,56%
Akeem Hunt,RB,0,0%,0,0%,17,53%
Dustin Colquitt,P,0,0%,0,0%,10,31%
James Winchester,LS,0,0%,0,0%,10,31%
Steven Terrell,FS,0,0%,0,0%,1,3%
