0,1
Game Info,Game Info
Won Toss,Browns
Won OT Toss,Browns
Roof,outdoors
Surface,sportturf
Duration,3:47
Attendance,71055
Weather,"53 degrees, relative humidity 57%, wind 11 mph, wind chill 0"
Vegas Line,Cleveland Browns -2.0
Over/Under,44.0 (over)
