Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,-3.0,-2.87,5.9,-7.78,-2.76,-9.52,-14.76,5.42,4.95,6.92,2.89,-3.12,6.13,3.97,-2.95
Jets,3.0,9.52,14.76,-5.42,-4.95,2.87,-5.9,7.78,2.76,-6.92,3.12,-2.89,-3.97,-6.13,2.95
