Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,NYJ,36,50,390,2,0,3,17,28,107.9,5,22,0,15,0,0,0,0,,0,0
Chris Ivory,NYJ,0,0,0,0,0,0,0,,,10,47,0,20,5,5,22,0,11,1,1
Bilal Powell,NYJ,0,0,0,0,0,0,0,,,6,17,0,7,13,8,91,1,25,0,0
Stevan Ridley,NYJ,0,0,0,0,0,0,0,,,3,4,0,3,0,0,0,0,,0,0
Brandon Marshall,NYJ,0,0,0,0,0,0,0,,,0,0,0,,13,12,131,1,25,0,0
Eric Decker,NYJ,0,0,0,0,0,0,0,,,0,0,0,,12,8,101,0,17,0,0
Quincy Enunwa,NYJ,0,0,0,0,0,0,0,,,0,0,0,,4,2,37,0,28,0,0
Kellen Davis,NYJ,0,0,0,0,0,0,0,,,0,0,0,,3,1,8,0,8,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,18,34,297,1,1,3,16,72,80.1,1,2,0,2,0,0,0,0,,0,0
Orleans Darkwa,NYG,0,0,0,0,0,0,0,,,8,23,0,6,2,1,10,0,10,0,0
Andre Williams,NYG,0,0,0,0,0,0,0,,,6,22,0,13,1,0,0,0,,0,0
Rashad Jennings,NYG,0,0,0,0,0,0,0,,,5,14,0,5,2,1,19,0,19,0,0
Shane Vereen,NYG,0,0,0,0,0,0,0,,,4,13,0,11,3,2,7,0,7,0,0
Odell Beckham Jr.,NYG,0,0,0,0,0,0,0,,,0,0,0,,11,6,149,1,72,0,0
Will Tye,NYG,0,0,0,0,0,0,0,,,0,0,0,,4,3,70,0,45,0,0
Rueben Randle,NYG,0,0,0,0,0,0,0,,,0,0,0,,6,2,22,0,16,0,0
Dwayne Harris,NYG,0,0,0,0,0,0,0,,,0,0,0,,2,1,8,0,8,0,0
Hakeem Nicks,NYG,0,0,0,0,0,0,0,,,0,0,0,,1,1,7,0,7,0,0
Myles White,NYG,0,0,0,0,0,0,0,,,0,0,0,,2,1,5,0,5,0,0
