#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:02,TEN 24,4,2:21,51,Missed FG
2,1,6:49,TEN 26,3,3:00,7,Punt
3,2,13:28,TEN 25,3,1:59,30,Fumble
4,2,10:36,TEN 17,2,0:47,1,Interception
5,2,8:07,TEN 25,3,1:03,2,Punt
6,2,0:58,TEN 25,8,0:58,37,Missed FG
7,3,15:00,TEN 33,8,4:49,67,Touchdown
8,3,5:16,TEN 15,3,1:56,-5,Punt
9,3,2:20,TEN 6,8,3:06,94,Touchdown
10,4,10:23,TEN 10,5,1:50,40,Interception
11,4,6:01,TEN 39,10,3:12,61,Touchdown
12,4,2:29,TEN 14,10,1:42,60,Missed FG
