Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,9.0,-2.86,-4.71,2.83,-12.27,4.77,5.62,-0.32,18.39,7.14,1.09,-2.15,0.8,-0.03,7.43
Broncos,-9.0,-4.77,-5.62,0.32,-18.39,2.86,4.71,-2.83,12.27,-7.14,2.15,-1.09,0.03,-0.8,-7.43
