Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,63,100%,0,0%,7,19%
Clint Boling,G,63,100%,0,0%,7,19%
Andrew Whitworth,T,63,100%,0,0%,7,19%
Russell Bodine,C,63,100%,0,0%,0,0%
Eric Winston,T,63,100%,0,0%,0,0%
Andy Dalton,QB,63,100%,0,0%,0,0%
Mohamed Sanu,WR,60,95%,0,0%,0,0%
Jermaine Gresham,TE,58,92%,0,0%,7,19%
Brandon Tate,WR,47,75%,0,0%,5,14%
Jeremy Hill,RB,39,62%,0,0%,0,0%
A.J. Green,WR,25,40%,0,0%,0,0%
Giovani Bernard,RB,24,38%,0,0%,0,0%
Dane Sanzenbacher,WR,24,38%,0,0%,0,0%
Ryan Hewitt,TE,23,37%,0,0%,17,47%
Kevin Brock,TE,12,19%,0,0%,5,14%
Marshall Newhouse,T,2,3%,0,0%,7,19%
Rex Burkhead,RB,1,2%,0,0%,20,56%
Vincent Rey,LB,0,0%,69,100%,5,14%
George Iloka,SS,0,0%,69,100%,0,0%
Reggie Nelson,FS,0,0%,68,99%,12,33%
Leon Hall,CB,0,0%,67,97%,5,14%
Carlos Dunlap,DE,0,0%,63,91%,5,14%
Adam Jones,CB,0,0%,59,86%,8,22%
Wallace Gilberry,DE,0,0%,57,83%,2,6%
Geno Atkins,DT,0,0%,52,75%,0,0%
Domata Peko,NT,0,0%,46,67%,12,33%
Rey Maualuga,LB,0,0%,45,65%,0,0%
Terence Newman,CB,0,0%,43,62%,4,11%
Robert Geathers,DE,0,0%,35,51%,0,0%
Taylor Mays,FS,0,0%,25,36%,24,67%
Dre Kirkpatrick,CB,0,0%,22,32%,20,56%
Brandon Thompson,DT,0,0%,18,26%,0,0%
Marquis Flowers,LB,0,0%,10,14%,29,81%
Margus Hunt,DE,0,0%,6,9%,16,44%
Darqueze Dennard,CB,0,0%,3,4%,22,61%
Nico Johnson,LB,0,0%,1,1%,29,81%
Shawn Williams,SS,0,0%,1,1%,24,67%
Chris Carter,LB,0,0%,0,0%,24,67%
Cedric Peerman,RB,0,0%,0,0%,23,64%
Mike Nugent,K,0,0%,0,0%,15,42%
Kevin Huber,P,0,0%,0,0%,12,33%
Clark Harris,LS,0,0%,0,0%,12,33%
Mike Pollak,G,0,0%,0,0%,7,19%
Will Clarke,DE,0,0%,0,0%,3,8%
