0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:20
Attendance,66107
Weather,"47 degrees, relative humidity 70%, wind 8 mph"
Vegas Line,Denver Broncos -3.5
Over/Under,47.0 (over)
