Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Cross,T,54,100%,0,0%,4,14%
Damien Lewis,G,54,100%,0,0%,4,14%
Geno Smith,QB,54,100%,0,0%,0,0%
Austin Blythe,C,54,100%,0,0%,0,0%
Abraham Lucas,T,54,100%,0,0%,0,0%
Tyler Lockett,WR,50,93%,0,0%,2,7%
Travis Homer,RB,49,91%,0,0%,7,25%
D.K. Metcalf,WR,49,91%,0,0%,0,0%
Marquise Goodwin,WR,41,76%,0,0%,0,0%
Noah Fant,TE,30,56%,0,0%,0,0%
Phil Haynes,G,29,54%,0,0%,4,14%
Gabe Jackson,G,25,46%,0,0%,4,14%
Will Dissly,TE,21,39%,0,0%,15,54%
Colby Parkinson,TE,17,31%,0,0%,11,39%
Tony Jones,RB,5,9%,0,0%,5,18%
Laquon Treadwell,WR,4,7%,0,0%,9,32%
Nick Bellore,LB,2,4%,0,0%,24,86%
Dareke Young,WR,2,4%,0,0%,18,64%
Riq Woolen,CB,0,0%,72,100%,8,29%
Michael Jackson,CB,0,0%,72,100%,6,21%
Jordyn Brooks,LB,0,0%,72,100%,0,0%
Quandre Diggs,FS,0,0%,72,100%,0,0%
Ryan Neal,SS,0,0%,71,99%,0,0%
Cody Barton,LB,0,0%,69,96%,22,79%
Uchenna Nwosu,LB,0,0%,58,81%,6,21%
Bruce Irvin,LB,0,0%,56,78%,0,0%
Poona Ford,DE,0,0%,48,67%,6,21%
Quinton Jefferson,DE,0,0%,40,56%,6,21%
Coby Bryant,CB,0,0%,37,51%,0,0%
Bryan Mone,NT,0,0%,32,44%,4,14%
L.J. Collier,DE,0,0%,21,29%,6,21%
Al Woods,NT,0,0%,20,28%,1,4%
Boye Mafe,LB,0,0%,18,25%,5,18%
Myles Adams,DE,0,0%,16,22%,1,4%
Darrell Taylor,LB,0,0%,12,17%,6,21%
Johnathan Abram,SS,0,0%,4,6%,7,25%
Teez Tabor,FS,0,0%,2,3%,11,39%
Tanner Muse,LB,0,0%,0,0%,24,86%
Jon Rhattigan,LB,0,0%,0,0%,18,64%
Godwin Igwebuike,RB,0,0%,0,0%,14,50%
Joey Blount,FS,0,0%,0,0%,13,46%
Jason Myers,K,0,0%,0,0%,9,32%
Carson Tinker,LS,0,0%,0,0%,8,29%
Michael Dickson,P,0,0%,0,0%,8,29%
Tre Brown,DB,0,0%,0,0%,4,14%
Stone Forsythe,T,0,0%,0,0%,4,14%
Kyle Fuller,G,0,0%,0,0%,4,14%
